actor_1_facebook_likes,actor_2_facebook_likes,actor_3_facebook_likes,cast_total_facebook_likes,director_facebook_likes,movie_facebook_likes,imdb_score
0.7478966722147041,0.7867651417518055,0.6665733099544222,0.7832422416455038,0.5603386749021858,0.8537872646693082,7.2
0.5685373189351884,0.5726438481863476,0.6456710289753218,0.6384588369715777,0.5095954068461548,0.0,5.9
0.504973343552149,0.49835426933749466,0.574968445070518,0.5726325004088928,0.0,0.0,7.8
0.5091417151588913,0.5728370986310038,0.6588906291063846,0.6369441391473271,0.4906035330152602,0.0,7.7
0.598865565707542,0.5205543037966599,0.5142544727720254,0.6177565783151666,0.6051469941504942,0.7422105217850539,8.1
0.5685373189351884,0.5748399984853961,0.675298573379382,0.6585275132249645,0.3621921532039484,0.0,6.6
0.7544050066202377,0.7012372863649844,0.5525179960636073,0.7668938854272885,0.3352795160264231,0.0,7.1
0.49001203076075234,0.5482566674929724,0.5960672398228933,0.5936727536371885,0.4595246308657023,0.0,5.9
0.4540830474023956,0.46882829887805366,0.1380324527258133,0.48885444498857855,0.0,0.0,8.0
0.728611400324122,0.5678681581340462,0.6422692601047599,0.7368122183696516,0.2627692691446544,0.5090388585362084,4.6
0.7544050066202377,0.7867651417518055,0.8948495031628564,0.7980615318650599,0.6306006468671954,0.5955500564041653,6.1
0.49704390024638945,0.5536324947879083,0.6115587797255663,0.5961528565116724,0.9265577397530047,0.8198107813839579,7.2
0.5685373189351884,0.6426337490052276,0.6450611075121753,0.6610624590353282,0.3121991759258636,0.0,6.4
0.5153321979673193,0.5815420930248643,0.4758543034834508,0.5797035105589816,0.6002318794614339,0.7584795945778731,6.0
0.8981540137257498,1.0,0.6588906291063846,0.94242814470358,0.505331846809672,0.0,5.2
0.7192493649469623,0.5311470122525264,0.6021330229932413,0.7269614429416106,0.9505700932187908,0.8552249663931467,7.6
0.47568760369056273,0.5354599999925588,0.5937898233674342,0.585403238851868,0.5333519074066703,0.0,6.4
0.5166908386309566,0.5398492398233323,0.6009490688828166,0.5786830136510714,0.3121991759258636,0.0,6.1
0.6203837992394203,0.5687843902127994,0.6684048030548669,0.6764210888955186,0.5635110646835139,0.0,6.1
0.5685373189351884,0.6426337490052276,0.6845625104464566,0.6613813144365103,0.2982831677209521,0.0,5.2
0.7192493649469623,0.584030211645471,0.6550918818997453,0.7278723029859415,0.4042957423893297,0.0,7.7
0.6960501919104722,0.582322132688713,0.643052658068198,0.71240856593767,0.4156411002246549,0.7934473251279661,7.3
0.7140887906086364,0.5754036474578409,0.6613882095364524,0.7278723029859415,0.5136838731158196,0.8050764103438576,6.9
0.7512216044906391,0.8373104862203846,0.9809767509151781,0.8261587343071626,0.9955739661159113,0.8461742376399499,8.5
0.7328867730883596,0.7867651417518055,0.6115587797255663,0.7710179426460577,0.39148939142819295,0.7359389718837821,6.3
0.598865565707542,0.4436203159507866,0.4491434280112639,0.6061946024818724,0.19375304278174776,0.0,5.9
0.4908620246806146,0.3683468037541915,0.2931759268410417,0.503386816950542,0.0,0.7480170700510089,7.8
0.4456821828833811,0.4647692618522841,0.5065687492688663,0.5313318768841021,0.38121540228877027,0.0,6.7
0.5685373189351884,0.584030211645471,0.6226897793133749,0.6235915062477129,0.5224428681990871,0.7632296880219658,6.4
0.5131684494891209,0.536207547150219,0.5295218441540063,0.5738413677921308,0.6026026906919807,0.43659245278041475,5.9
0.7926140787830724,0.5309888325380473,0.6189835375726447,0.7934621765212372,0.5234854889039299,0.0,6.6
0.7328867730883596,0.5118848815555314,0.53288112937827,0.734295158967264,0.2877924878158865,0.0,6.8
0.4712903345293782,0.4955120846440862,0.5610524368656066,0.5337739271991331,0.3511174870646097,0.0,6.5
0.598865565707542,0.6426337490052276,0.6865987647963712,0.6802984742239079,0.39718061854237646,0.729121409002295,6.6
0.5166908386309566,0.5525352576223183,0.6495469727656243,0.6245529997030322,0.22926694135804548,0.627319279767977,5.8
0.5071290737358635,0.5092646207742896,0.5436074765354004,0.5772566563956303,0.963865729525763,0.7584795945778731,6.9
0.708545613594556,0.5784382875985306,0.6787380801451633,0.7261552207390533,0.0,0.0,7.1
0.7444170373809901,0.5309888325380473,0.6004715170440494,0.7475272628621639,0.576197712134784,0.0,5.8
0.7025585263160058,0.7867651417518055,0.9265577397530047,0.7864082806504702,0.9505700932187908,0.0,7.2
0.46053377790826094,0.32551855528737855,0.0,0.46673316133201903,0.5752771875427447,0.5126193324861105,6.0
0.5166908386309566,0.5586868451300644,0.6132572322944504,0.6250032489628498,0.3205014299902776,0.0,4.7
0.598865565707542,0.5165187553202086,0.5635110646835139,0.6301722956359729,0.4363156204467654,0.0,5.2
0.7544050066202377,0.584030211645471,0.6345874204166934,0.7615731012018913,0.6438299404504374,0.0,5.5
0.3867452744964432,0.34756218713277065,0.40256405756753166,0.44540008620731236,0.4575331771318481,0.8340961394727231,7.0
0.4490827075457624,0.49718161485619927,0.4337947423189127,0.5207464885580241,0.45652231192640225,0.0,5.8
0.5685373189351884,0.5586868451300644,0.6504203938707439,0.6277490838818474,0.0,0.7965203678429564,6.2
0.7025585263160058,0.5460333382070379,0.5131099846826318,0.7070081598681709,0.6266317770991581,0.0,6.5
0.49211917460951893,0.5373900424081917,0.6286359857410735,0.5987988652826444,0.0,0.0,7.2
0.48817307013938566,0.5048524701930696,0.5342868379144303,0.5453656443881917,0.39342283795532945,0.0,5.1
0.443126395276913,0.4694862557606979,0.5436074765354004,0.5316340001796585,0.0,0.4674627843092597,4.7
0.49033191147645344,0.5516718960294174,0.6177838921269869,0.5995310179090463,0.4325099584606161,0.7759634598529195,5.9
0.49117829855573136,0.55179577448781,0.6342470119910621,0.5955148884826185,0.1784043570893966,0.47779964313865003,5.8
0.7328867730883596,0.6769146207702966,0.6596861276188458,0.7527024218841483,0.4298895607167675,0.7584795945778731,7.2
0.49877453770555497,0.4819555893605704,0.5383886733272757,0.5606879219595146,0.4595246308657023,0.0,6.2
0.5166908386309566,0.5426537102954583,0.616773026921541,0.6034343314430659,0.4156411002246549,0.5135173657618366,5.7
0.7140887906086364,0.7697990298951224,0.7971889548006262,0.7668913046800947,0.7971889548006262,0.7902488179416848,6.1
0.510778512638013,0.5401339102361316,0.6207563327862384,0.590149770462894,0.44235197569684187,0.0,6.0
0.7192493649469623,0.5196539009019516,0.4140973581774399,0.7207678435534259,0.5789092997013536,0.8282895912067683,6.9
0.4248692998507723,0.40262767551926054,0.4042957423893297,0.480128220705091,0.38951765635318425,0.0,6.5
0.5166908386309566,0.584030211645471,0.6062823470164754,0.6186078368479229,0.5536735529504683,0.0,5.0
0.5685373189351884,0.584030211645471,0.549369295192785,0.6144302679330582,0.2877924878158865,0.48208226889830863,5.7
0.598865565707542,0.584030211645471,0.6543980159035232,0.6484185533554844,0.0,0.627319279767977,7.0
0.598865565707542,0.5788887257056656,0.5659104426528921,0.6290523344325565,0.39900763067400713,0.46826230701793464,5.1
0.479349366286623,0.48822119850761775,0.5324081148662831,0.5372655013724045,0.364778515956006,0.4412197778011687,5.3
0.6889211181746088,0.4995108815299882,0.3767893684046816,0.6910156225679505,0.5635110646835139,0.0,4.4
0.513948421728877,0.577985436849429,0.5765026721511708,0.5948714216094462,0.0,0.4466442649056322,4.7
0.7407675984788405,0.8329737903811005,0.9809767509151781,0.8407740605439138,0.4008017218704678,0.0,6.7
0.7328867730883596,0.7697990298951224,0.6776414901238199,0.7683151410421436,0.19375304278174776,0.7041697485199705,6.7
0.43308126236654343,0.46783166219729583,0.4884151071746086,0.5126479134048959,0.43755252290595975,0.0,5.7
0.7478966722147041,0.5775301474738765,0.5844021813963329,0.7521290810342499,0.9699020847758395,0.0,7.4
0.49839339721197107,0.5601572653703126,0.5841205139736615,0.6007833173864849,0.6273652564198197,0.5110225732402625,6.1
0.5068736426622878,0.5583438546688835,0.6485182026208182,0.6077552287445572,0.47501405066984304,0.7534228371588287,6.4
0.6889211181746088,0.575870501392414,0.6649583004024857,0.7141653494907017,0.19375304278174776,0.0,6.2
0.7478966722147041,0.7867651417518055,0.6395586375493361,0.779777602327989,0.4633918885033765,0.472519541728304,6.2
0.5150268968903133,0.5737967801348974,0.6501301039639164,0.6157708136916227,0.3511174870646097,0.0,5.9
0.5166908386309566,0.584030211645471,0.6878008240741363,0.6364273943262392,0.3481450464053582,0.0,4.0
0.7140887906086364,0.5787988298622923,0.676085687102995,0.7309630158055954,0.28210126070170305,0.44922188371911936,6.2
0.7240767598478841,0.5744621340230082,0.6498389652549839,0.7351686467908186,0.6549534949872466,0.0,4.6
0.6203837992394203,0.5738921518683353,0.6687670934515907,0.6635141483540842,0.0,0.0,6.4
0.7025585263160058,0.5818896661052353,0.6181853820561162,0.7127557846730425,0.4042957423893297,0.4951072371456967,5.9
0.708545613594556,0.5303531375678661,0.5835547774089859,0.7151421229846673,0.2931759268410417,0.5017363392133427,5.1
0.6507120460117739,0.5026676707744473,0.5624647920001816,0.6620149685259415,0.5119521882940216,0.8537872646693082,7.6
0.4828402027167672,0.5451005797642947,0.6321797536341978,0.6064828016037838,0.4799523867297509,0.5191163574942885,4.2
0.708545613594556,0.7867651417518055,0.6306006468671954,0.7553092334381412,0.0,0.7534228371588287,7.8
0.6960501919104722,0.5791578411564167,0.5715075499306745,0.7046457725892996,0.4156411002246549,0.5271114008521919,5.8
0.4982978078570799,0.548643021704035,0.5970629417956114,0.571967967220659,0.0,0.5050385559390265,5.9
0.43285216981372776,0.4892650022929337,0.39718061854237646,0.4998719517453106,0.0,0.8282895912067683,8.4
0.5148737777784543,0.5650583366112102,0.6607370014106438,0.6187018247294575,0.3352795160264231,0.5284142047841411,4.8
0.5058431052128741,0.5678681581340462,0.6408434214076327,0.6121274283318482,0.2627692691446544,0.0,6.2
0.5067028693917088,0.5402758868147973,0.5119521882940216,0.5553970598649897,0.3721573998711444,0.0,6.5
0.5685373189351884,0.5465617588817085,0.639072537149283,0.625055026491992,0.30777314204177497,0.4984242423169829,6.3
0.5685373189351884,0.5737967801348974,0.6361050184785897,0.6239250604121,0.35953681270925353,0.5027673086349368,3.3
0.7140887906086364,0.7012372863649844,0.6698461218412936,0.7411948901897387,0.4363156204467654,0.0,5.9
0.6960501919104722,0.584030211645471,0.5635110646835139,0.7064651311597717,0.47501405066984304,0.729121409002295,6.0
0.5166908386309566,0.5445629179667898,0.6187845977112297,0.600063402796618,0.0,0.0,5.8
0.46792172055861664,0.5004249124076652,0.549369295192785,0.5629418158450996,0.1602507149951388,0.45389736279172327,4.7
0.5685373189351884,0.5375366981825658,0.6157517936869803,0.6196352522990476,0.19375304278174776,0.46964213593287923,4.1
0.7025585263160058,0.6426337490052276,0.40931711058818254,0.7133873074130852,0.30777314204177497,0.721653613795017,6.8
0.5166908386309566,0.584030211645471,0.5532898554910013,0.588844150384561,0.364778515956006,0.5322853647935846,6.2
0.598865565707542,0.5327127427901847,0.6067328879096975,0.6214497031883089,0.2877924878158865,0.396667208074171,4.5
0.4712903345293782,0.4661440406425963,0.5365864636288321,0.5260643833053548,0.20704867908871996,0.4965064269269663,5.8
0.6960501919104722,0.5004249124076652,0.5095954068461548,0.6988220550995413,0.0,0.7534228371588287,7.3
0.30748785656152683,0.323700269450718,0.364778515956006,0.4033345267652024,0.3854530361781166,0.0,5.9
0.4995310413477237,0.5601572653703126,0.5911967245353067,0.5825620453294722,0.0,0.41933170833648375,4.4
0.5166908386309566,0.5311470122525264,0.444667646752913,0.5546919347698909,0.517059429173932,0.0,5.8
0.7192493649469623,0.518377006665875,0.5131099846826318,0.7209734048699327,0.2553903852295161,0.5259772066845829,5.1
0.5074682972652287,0.5432036116338506,0.6191820807441425,0.5774854077022477,0.5015261848235227,0.0,6.9
0.6960501919104722,0.5771641424316077,0.6130465033956563,0.7117524705995876,0.3511174870646097,0.7359389718837821,6.2
0.46469461120959693,0.0928844091248257,0.06901622636290665,0.46454372100101027,0.38335676154026155,0.0,6.9
0.5166908386309566,0.5814549760334085,0.5927606734557549,0.5873725192024519,0.0,0.0,7.3
0.6370746378703769,0.5602693224214775,0.6153403494341013,0.6527088173592508,0.34191993400393755,0.0,7.1
0.5166908386309566,0.5379751453158604,0.6251484071312821,0.5716158223958284,0.3767893684046816,0.4371860355100904,6.0
0.6960501919104722,0.5345541302617096,0.5960672398228933,0.702963480412564,0.6342470119910621,0.8593862564017601,7.0
0.49211917460951893,0.5381207905417613,0.5914590945619939,0.5878852194853639,0.5662485393020752,0.7534228371588287,7.6
0.37577953107225326,0.4190004724307056,0.45853388271609097,0.4734683121539426,0.4799523867297509,0.7422105217850539,7.1
0.7512216044906391,0.8071546780621274,0.8258332767999497,0.8004207200630219,0.5852424342099407,0.7480170700510089,6.7
0.5120626413444948,0.577438794647347,0.6639512691381471,0.6323943216998112,0.9431912093036524,0.7934473251279661,7.0
0.5685373189351884,0.5262679452340062,0.5606961954569174,0.5939611473966622,0.0,0.7480170700510089,8.0
0.5058431052128741,0.5309888325380473,0.6209513756840899,0.5970118355959688,0.6253350414268157,0.4055645078461465,5.3
0.47760398502796364,0.5322460606518602,0.6014243412291899,0.5788113412536922,0.3767893684046816,0.0,4.9
0.7478966722147041,0.8008890689150799,0.663697911832199,0.7832401684546945,0.4458055947675883,0.7359389718837821,6.4
0.4956696079908967,0.546693349620689,0.6143042384456818,0.5736011552423879,0.638584051946228,0.0,7.4
0.5153321979673193,0.5783479112855664,0.6298907018450983,0.6237321317933059,0.42582494054169984,0.0,6.1
0.7328867730883596,0.5803142099721069,0.6831119424967435,0.7479209375735978,0.4815455305976343,0.7133983491896914,6.5
0.47747774253382336,0.5280897931204546,0.5592583456691459,0.5737385141853557,0.3568087141787932,0.4834047061233292,5.7
0.7025585263160058,0.6426337490052276,0.6878008240741363,0.7326721697339447,0.0,0.4834047061233292,5.1
0.5166908386309566,0.5793367767422066,0.6779717370849926,0.6545908660319665,0.2877924878158865,0.0,6.6
0.4836589608842902,0.47937160795610373,0.19375304278174776,0.5113140601655076,0.0,0.7422105217850539,6.5
0.7444170373809901,0.7867651417518055,0.6878008240741363,0.7833499683084133,0.6203650970470606,0.8152004784240093,6.9
0.7328867730883596,0.5385562268659349,0.6175825384334646,0.7412422101814616,0.5603386749021858,0.0,7.6
0.5144125307257542,0.5768885950957124,0.6642039834045562,0.6147676678415395,0.4989057870796742,0.0,5.6
0.5113430335064536,0.5601572653703126,0.651142437408445,0.5954892560138887,0.19375304278174776,0.5403735569641345,6.2
0.47823202112751395,0.5345541302617096,0.5906699012559392,0.6103209302012674,0.4575331771318481,0.7041697485199705,4.4
0.4286037855614274,0.4779011877158556,0.5610524368656066,0.5429177344472056,0.37450031661558214,0.5120527895580299,5.6
0.5048858085392067,0.532401907760924,0.6117726774824006,0.5916221872494535,0.2387569156788683,0.4014756212422656,5.5
0.7926140787830724,0.5754036474578409,0.6266317770991581,0.7953385249695317,0.7568170504370431,0.0,6.7
0.7544050066202377,0.4520820753968824,0.5181596543741706,0.7546340876938521,0.4989057870796742,0.45943042894554526,6.1
0.4818933715927147,0.48663092530302543,0.4661968449052831,0.5332446685192703,0.4156411002246549,0.0,6.2
0.5120626413444948,0.5756840690506597,0.6572803077403969,0.6043050820907115,0.5692408322926683,0.7359389718837821,7.3
0.7025585263160058,0.584030211645471,0.6859922490071848,0.7237795758006405,0.0,0.5339367829588318,6.6
0.5134032963383157,0.4306614649331769,0.49553023102156185,0.5577713571378642,0.0,0.7869141638131038,8.2
0.7140887906086364,0.5773473430075733,0.6777516941943004,0.7295890700595855,0.4791461526282559,0.8282895912067683,6.4
0.27009182131689585,0.21009148384433912,0.24742058345230325,0.32131810486387646,0.2387569156788683,0.4672616223359151,6.4
0.5166908386309566,0.5363562666832489,0.6030701533699303,0.5717921024409981,0.38750608556349553,0.48274627749588533,5.2
0.708545613594556,0.6426337490052276,0.5536735529504683,0.720282775681466,0.3281643921794698,0.0,6.5
0.4439221332074365,0.2443723556094081,0.2696388457216287,0.4521665724278411,0.0,0.7994774186114056,7.1
0.5685373189351884,0.5749342013171224,0.6253350414268157,0.6382277975161755,0.364778515956006,0.0,7.3
0.728611400324122,0.584030211645471,0.6556435141556622,0.7392434356213637,0.1602507149951388,0.7480170700510089,5.2
0.708545613594556,0.5404176253772933,0.6247740857599162,0.7183894734922229,0.0,0.8741206274418605,7.7
0.6889211181746088,0.7012372863649844,0.5304932603226784,0.7142750933663522,0.0,0.8050764103438576,7.6
0.6889211181746088,0.6426337490052276,0.6450611075121753,0.7094207831184223,0.39342283795532945,0.7480170700510089,5.7
0.7544050066202377,0.7867651417518055,0.6495469727656243,0.7834141160913833,0.6878008240741363,0.0,7.0
0.7328867730883596,0.37257503641923206,0.3540037577768866,0.7322095306278783,0.10938813072648994,0.0,6.0
0.7603920938987879,0.778706948860628,0.6128353275635501,0.7856814571749687,0.7568170504370431,0.887467620475773,8.1
0.4986794345013604,0.544292799421601,0.5581661661533297,0.563848163732293,0.0,0.7422105217850539,8.0
0.708545613594556,0.5465617588817085,0.6325272910464205,0.7152452869124254,0.0,0.0,5.6
0.5685373189351884,0.5603812311508902,0.6354333844478958,0.6340643774570502,0.2387569156788683,0.7534228371588287,6.1
0.6960501919104722,0.551423593258502,0.6419541669066305,0.7138193861378646,0.5213892142660749,0.0,6.9
0.728611400324122,0.79412169548981,0.9170677654321819,0.7983042228437682,0.5705424111864293,0.7719444996665127,5.2
